timestamp_s,x_m,y_m,yaw_deg,speed_ms,speed_kmh,throttle,steer_cmd,lateral_error_m,heading_error_rad,target_x,target_y,lookahead_m,alpha_rad,predicted_cost,selected_steer_rad,latest_user_request,llm_status,llm_reason,active_target_speed_kmh,active_lookahead_base,active_lookahead_gain,active_stanley_k,active_softening_speed,active_Kp_cte,active_Kd_cte,active_K_heading,active_q_lateral,active_q_heading,active_r_steer,active_r_steer_change
31.450000000000003,-52.61521530151367,-65.2958755493164,-139.2471923828125,3.381836891915073,12.174612810894264,0.19620744368789844,-0.2142857142857143,0.3281870049475085,-0.1222966183141825,-53.08094024658203,-66.076416015625,0.0,-0.1222966183141825,3.689589354977297,-0.15,,,,,,,,,,,,,,,
31.5,-52.75392532348633,-65.39177703857422,-139.9975128173828,3.3832207301417534,12.179594628510312,0.1958614841312284,-0.2142857142857143,0.3380454724873292,-0.10920105628593602,-53.08094024658203,-66.076416015625,0.0,-0.10920105628593602,3.7075106633285175,-0.15,,,,,,,,,,,,,,,
31.55,-52.89395523071289,-65.48590850830078,-140.74789428710938,3.385324445764744,12.18716800475308,0.19533555522548074,-0.07142857142857144,0.3501113276391011,-0.09610442899325333,-53.08094024658203,-66.076416015625,0.0,-0.09610442899325333,3.893470184068947,-0.05,,,,,,,,,,,,,,,
31.6,-53.032806396484375,-65.58257293701172,-141.25721740722656,3.390380701955831,12.205370527040992,0.19407149117770894,-0.07142857142857144,0.35945559604155736,-0.08721506359067766,-53.08094024658203,-66.076416015625,0.0,-0.08721506359067766,4.250428691962223,-0.05,,,,,,,,,,,,,,,
31.650000000000002,-53.16976547241211,-65.6824722290039,-141.55206298828125,3.393169932212455,12.215411755964839,0.19337418361355296,-0.07142857142857144,0.3650859641679376,-0.08206903741631777,-53.08094024658203,-66.076416015625,0.0,-0.08206903741631777,4.783139382043752,-0.05,,,,,,,,,,,,,,,
31.700000000000003,-53.30662536621094,-65.78269958496094,-141.8169403076172,3.394457340781624,12.220046426813846,0.19305233147126077,-0.2142857142857143,0.36675305951173237,-0.07744605608004917,-53.08094024658203,-66.076416015625,0.0,-0.07744605608004917,5.445045955075012,-0.15,,,,,,,,,,,,,,,
31.75,-53.44527053833008,-65.87979888916016,-142.22918701171875,3.3815634564409396,12.173628443187383,0.19627580255643184,-0.2142857142857143,0.35045781019744854,-0.07025099376298227,-53.08094024658203,-66.076416015625,0.0,-0.07025099376298227,5.585049246974987,-0.15,,,,,,,,,,,,,,,
31.8,-53.58708953857422,-65.97039794921875,-142.90480041503906,3.370842346125247,12.13503244605089,0.19895608013535504,-0.2142857142857143,0.3413830997012546,-0.05845931540443816,-53.08094024658203,-66.076416015625,0.0,-0.05845931540443816,5.85046067548898,-0.15,,,,,,,,,,,,,,,
31.85,-53.73081588745117,-66.0575180053711,-143.6424560546875,3.371407801259256,12.137068084533322,0.19881471635185277,-0.2142857142857143,0.3362756010391666,-0.04558479574666796,-53.08094024658203,-66.076416015625,0.0,-0.04558479574666796,5.650693022035557,-0.15,,,,,,,,,,,,,,,
31.900000000000002,-53.87593078613281,-66.14239501953125,-144.38919067382812,3.3728373440459554,12.14221443856544,0.1984573306551779,-0.2142857142857143,0.333804066384329,-0.0325518180040385,-53.08094024658203,-66.076416015625,0.0,-0.0325518180040385,5.5078982453874525,-0.15,,,,,,,,,,,,,,,
31.950000000000003,-54.02229690551758,-66.2253189086914,-145.13726806640625,3.375558215386915,12.152009575392894,0.19777711281993804,-0.2142857142857143,0.33364853297638086,-0.01949540444381581,-53.08094024658203,-66.076416015625,0.0,-0.01949540444381581,4.944145845896325,-0.15,,,,,,,,,,,,,,,
32.0,-54.16985321044922,-66.30635070800781,-145.8861846923828,3.3773884991406127,12.158598596906206,0.19731954188151357,-0.2142857142857143,0.33572583110600457,-0.006424343497597906,-53.08094024658203,-66.076416015625,0.0,-0.006424343497597906,4.395240515761772,-0.15,,,,,,,,,,,,,,,
32.050000000000004,-54.31855773925781,-66.38548278808594,-146.6353759765625,3.380037847664314,12.16813625159153,0.19665720475058823,-0.2142857142857143,0.340021951645302,-0.14222345485459176,-55.046958923339844,-67.1878662109375,0.0,-0.14222345485459176,3.9320320258819694,-0.15,,,,,,,,,,,,,,,
32.1,-54.46836853027344,-66.46271514892578,-147.3852996826172,3.3815919761139113,12.173731114010081,0.19626867263818892,-0.2142857142857143,0.3465162439206029,-0.12913481704517915,-55.046958923339844,-67.1878662109375,0.0,-0.12913481704517915,3.760013877133663,-0.15,,,,,,,,,,,,,,,
32.15,-54.61927032470703,-66.53800964355469,-148.13531494140625,3.3838744102494385,12.18194787689798,0.19569806410430712,-0.2142857142857143,0.3552344063246479,-0.11604458133911244,-55.046958923339844,-67.1878662109375,0.0,-0.11604458133911244,3.731045858604778,-0.15,,,,,,,,,,,,,,,
32.2,-54.77122116088867,-66.61138153076172,-148.8860321044922,3.3850248258228732,12.186089372962345,0.19541046021094843,-0.07142857142857144,0.3661425050923206,-0.10294209509203167,-55.046958923339844,-67.1878662109375,0.0,-0.10294209509203167,3.930805852406527,-0.05,,,,,,,,,,,,,,,
32.25,-54.92236328125,-66.68742370605469,-149.39463806152344,3.3908477898748473,12.207052043549451,0.19395471919795493,-0.07142857142857144,0.3743280680555567,-0.09406524654657966,-55.046958923339844,-67.1878662109375,0.0,-0.09406524654657966,4.241172510549503,-0.05,,,,,,,,,,,,,,,
32.300000000000004,-55.072078704833984,-66.76693725585938,-149.6903839111328,3.3931176089311723,12.21522339215222,0.19338726443387366,-0.07142857142857144,0.3787896048104727,-0.0889035077217879,-55.046958923339844,-67.1878662109375,0.0,-0.0889035077217879,4.780212526225497,-0.05,,,,,,,,,,,,,,,
32.35,-55.22175979614258,-66.8467788696289,-149.95428466796875,3.394736962193359,12.221053063896093,0.19298242611832694,-0.2142857142857143,0.38104013962188615,-0.08429757061649612,-55.046958923339844,-67.1878662109375,0.0,-0.08429757061649612,5.450898233171311,-0.15,,,,,,,,,,,,,,,
32.4,-55.37275314331055,-66.92328643798828,-150.3671875,3.3813650687243855,12.172914247407787,0.19632539948557037,-0.2142857142857143,0.36358057242734687,-0.07709105670674175,-55.046958923339844,-67.1878662109375,0.0,-0.07709105670674175,5.600681175177237,-0.15,,,,,,,,,,,,,,,
32.45,-55.52598190307617,-66.99288940429688,-151.0426788330078,3.371350596373999,12.136862146946397,0.19882901757316696,-0.2142857142857143,0.3533684372550497,-0.06530150887707009,-55.046958923339844,-67.1878662109375,0.0,-0.06530150887707009,5.8816198610233705,-0.15,,,,,,,,,,,,,,,
32.5,-55.68059539794922,-67.05879974365234,-151.7806396484375,3.371020640909507,12.135674307274225,0.19891150643929,-0.2142857142857143,0.34709993582638954,-0.05242166289711969,-55.046958923339844,-67.1878662109375,0.0,-0.05242166289711969,5.689097061371666,-0.15,,,,,,,,,,,,,,,
32.550000000000004,-55.83628463745117,-67.12228393554688,-152.52713012695312,3.3733525778508593,12.144069280263095,0.19832852220395192,-0.2142857142857143,0.3434818336550558,-0.039392946212234214,-55.046958923339844,-67.1878662109375,0.0,-0.039392946212234214,5.556828877361141,-0.15,,,,,,,,,,,,,,,
32.6,-55.9929084777832,-67.18365478515625,-153.27549743652344,3.375144680424751,12.150520849529103,0.197880496560479,-0.2142857142857143,0.3421715375772587,-0.02633147264594049,-55.046958923339844,-67.1878662109375,0.0,-0.02633147264594049,4.998729457054307,-0.15,,,,,,,,,,,,,,,
32.65,-56.150447845458984,-67.24297332763672,-154.02426147460938,3.3778901139134407,12.160404410088386,0.19719413818830656,-0.2142857142857143,0.3431052275667805,-0.013263074860812463,-55.046958923339844,-67.1878662109375,0.0,-0.013263074860812463,4.4579867184919175,-0.15,,,,,,,,,,,,,,,
32.7,-56.30885696411133,-67.30026245117188,-154.7737274169922,3.379608328330688,12.166589981990478,0.1967645845839947,-0.2142857142857143,0.3462451605877641,-0.149057392527844,-57.15609359741211,-67.99540710449219,0.0,-0.149057392527844,3.94818417385714,-0.15,,,,,,,,,,,,,,,
32.75,-56.46810531616211,-67.35549926757812,-155.52334594726562,3.382080948429844,12.175491414347439,0.1961464295592057,-0.2142857142857143,0.35160179962469307,-0.1359740810406116,-57.15609359741211,-67.99540710449219,0.0,-0.1359740810406116,3.782796666233406,-0.15,,,,,,,,,,,,,,,
32.800000000000004,-56.62813949584961,-67.40869140625,-156.27366638183594,3.383431199664105,12.180352318790778,0.19580886675064046,-0.2142857142857143,0.35914892363996165,-0.12287851901236513,-57.15609359741211,-67.99540710449219,0.0,-0.12287851901236513,3.7054306843474247,-0.15,,,,,,,,,,,,,,,
32.85,-56.78894805908203,-67.45980072021484,-157.0240936279297,3.3855049788349776,12.18781792380592,0.19529042195792234,-0.2142857142857143,0.3689180656342553,-0.10978109277135539,-57.15609359741211,-67.99540710449219,0.0,-0.10978109277135539,3.932502863021191,-0.15,,,,,,,,,,,,,,,
32.9,-56.95047378540039,-67.50882720947266,-157.7751007080078,3.3864511570693923,12.191224165449812,0.19505387739931868,-0.07142857142857144,0.38088876556904105,-0.0966735465182036,-57.15609359741211,-67.99540710449219,0.0,-0.0966735465182036,4.232109227631032,-0.05,,,,,,,,,,,,,,,
32.95,-57.111610412597656,-67.56061553955078,-158.283935546875,3.3920894345759027,12.211521964473251,0.19364430802269106,-0.07142857142857144,0.39014108663486036,-0.08779270323111632,-57.15609359741211,-67.99540710449219,0.0,-0.08779270323111632,4.789893064866875,-0.05,,,,,,,,,,,,,,,
33.0,-57.271873474121094,-67.61607360839844,-158.57972717285156,3.3941873793355914,12.21907456560813,0.19311982183276888,-0.2142857142857143,0.3953580361884305,-0.0826301654579975,-57.15609359741211,-67.99540710449219,0.0,-0.0826301654579975,5.416916281755598,-0.15,,,,,,,,,,,,,,,
33.050000000000004,-57.43273162841797,-67.66878509521484,-158.996337890625,3.3822096126649552,12.175954605593839,0.19611426350042793,-0.2142857142857143,0.37847948931082287,-0.07535893673375416,-57.15609359741211,-67.99540710449219,0.0,-0.07535893673375416,5.589066704498975,-0.15,,,,,,,,,,,,,,,
33.1,-57.59471893310547,-67.71453857421875,-159.67274475097656,3.3717560951941983,12.138321942699115,0.19872764286811717,-0.2142857142857143,0.36863896119601236,-0.06355340993754188,-57.15609359741211,-67.99540710449219,0.0,-0.06355340993754188,5.8138519527999595,-0.15,,,,,,,,,,,,,,,
33.15,-57.75752639770508,-67.75648498535156,-160.41067504882812,3.3723299116107857,12.14038768179883,0.19858418876397033,-0.2142857142857143,0.36269280177442703,-0.050674096589809814,-57.15609359741211,-67.99540710449219,0.0,-0.050674096589809814,5.660762333821911,-0.15,,,,,,,,,,,,,,,
33.2,-57.9210090637207,-67.79590606689453,-161.15765380859375,3.3737071125990976,12.145345605356752,0.19823988851689234,-0.2142857142857143,0.3593580938766534,-0.03763685778943593,-57.15609359741211,-67.99540710449219,0.0,-0.03763685778943593,5.488765335621926,-0.15,,,,,,,,,,,,,,,
33.25,-58.085121154785156,-67.83307647705078,-161.90586853027344,3.376352082264571,12.154867496152455,0.197578646100524,-0.2142857142857143,0.358356761864867,-0.024578047384232082,-57.15609359741211,-67.99540710449219,0.0,-0.024578047384232082,4.983078869177944,-0.15,,,,,,,,,,,,,,,
33.300000000000004,-58.249813079833984,-67.86809539794922,-162.65499877929688,3.3780988395330644,12.161155822319031,0.19714195678340063,-0.2142857142857143,0.3595812784688607,-0.011503258012488082,-57.15609359741211,-67.99540710449219,0.0,-0.011503258012488082,4.4175418014444565,-0.15,,,,,,,,,,,,,,,
33.35,-58.415061950683594,-67.90096282958984,-163.40431213378906,3.3806632181169567,12.170387585221045,0.19650086213742757,-0.2142857142857143,0.3630267206417921,-0.14730023884060994,-59.36167526245117,-68.4811782836914,0.0,-0.14730023884060994,3.9308945161631916,-0.15,,,,,,,,,,,,,,,
33.4,-58.580810546875,-67.93170166015625,-164.15435791015625,3.3821371935412143,12.175693896748372,0.19613236828136316,-0.2142857142857143,0.3686584283045901,-0.13420947050232535,-59.36167526245117,-68.4811782836914,0.0,-0.13420947050232535,3.754463657127661,-0.15,,,,,,,,,,,,,,,
33.45,-58.74704360961914,-67.96026611328125,-164.90447998046875,3.384345560556019,12.183644018001669,0.19558027652766197,-0.07142857142857144,0.37651782435003317,-0.12111737058349581,-59.36167526245117,-68.4811782836914,0.0,-0.12111737058349581,3.695341106909374,-0.05,,,,,,,,,,,,,,,
33.5,-58.913246154785156,-67.99163818359375,-165.41368103027344,3.389512090055414,12.20224352419949,0.19428864415281322,-0.07142857142857144,0.38162875432595733,-0.11223013570979212,-59.36167526245117,-68.4811782836914,0.0,-0.11223013570979212,3.855518736703307,-0.05,,,,,,,,,,,,,,,
33.550000000000004,-59.07905578613281,-68.0267333984375,-165.70840454101562,3.392406860587692,12.212664698115692,0.19356495151974373,-0.07142857142857144,0.38301917151022946,-0.10708624006430421,-59.36167526245117,-68.4811782836914,0.0,-0.10708624006430421,4.152219667649719,-0.05,,,,,,,,,,,,,,,
33.6,-59.244911193847656,-68.06217956542969,-165.97325134277344,3.3937951283011434,12.217662461884116,0.1932178845913809,-0.07142857142857144,0.38407669703729247,-0.10246379136025396,-59.36167526245117,-68.4811782836914,0.0,-0.10246379136025396,4.699271694486203,-0.05,,,,,,,,,,,,,,,
33.65,-59.41093444824219,-68.09716033935547,-166.2330322265625,3.395042013108923,12.222151247192123,0.192906163389436,-0.2142857142857143,0.3856248249687553,-0.09792975960439376,-59.36167526245117,-68.4811782836914,0.0,-0.09792975960439376,4.796486187299694,-0.15,,,,,,,,,,,,,,,
33.7,-59.57731246948242,-68.12835693359375,-166.64537048339844,3.3813666516456227,12.172919945924242,0.19632500375526107,-0.2142857142857143,0.36697329983256854,-0.09073309939067276,-59.36167526245117,-68.4811782836914,0.0,-0.09073309939067276,5.045189050025765,-0.15,,,,,,,,,,,,,,,
33.75,-59.743896484375,-68.15225219726562,-167.3207244873047,3.3712255834816336,12.136412100533882,0.19886027079625834,-0.2142857142857143,0.3547295246550919,-0.07894594840598179,-59.36167526245117,-68.4811782836914,0.0,-0.07894594840598179,4.873550365654555,-0.15,,,,,,,,,,,,,,,
33.800000000000004,-59.9107780456543,-68.17218017578125,-168.0586700439453,3.3708517723543254,12.135066380475571,0.19895372357808538,-0.2142857142857143,0.34646412302803875,-0.066066368742141,-59.36167526245117,-68.4811782836914,0.0,-0.066066368742141,4.896439591520772,-0.15,,,,,,,,,,,,,,,
33.85,-60.0780029296875,-68.18948364257812,-168.8051300048828,3.3731687481657167,12.14340749339658,0.19837447962523758,-0.2142857142857143,0.340840763217281,-0.053038184689472974,-59.36167526245117,-68.4811782836914,0.0,-0.053038184689472974,4.453915669648859,-0.15,,,,,,,,,,,,,,,
33.9,-60.245540618896484,-68.2044906616211,-169.55345153808594,3.3749629337816964,12.149866561614107,0.19792593322124263,-0.07142857142857144,0.33753005282834425,-0.03997751007150674,-59.36167526245117,-68.4811782836914,0.0,-0.03997751007150674,4.176736032050496,-0.05,,,,,,,,,,,,,,,
33.95,-60.41332244873047,-68.22225189208984,-170.06053161621094,3.3816685615203816,12.174006821473375,0.19624952628657133,-0.07142857142857144,0.3314888003906061,-0.03112729313695528,-59.36167526245117,-68.4811782836914,0.0,-0.03112729313695528,3.3927506846591156,-0.05,,,,,,,,,,,,,,,
34.0,-60.5810546875,-68.24375915527344,-170.3554229736328,3.3849038248741685,12.185653769547008,0.1954407104481246,-0.07142857142857144,0.32170714701769926,-0.15791453368122932,-61.585262298583984,-68.63630676269531,0.0,-0.15791453368122932,3.171034061802274,-0.05,,,,,,,,,,,,,,,
34.050000000000004,-60.7489013671875,-68.26559448242188,-170.6186981201172,3.3874930850980713,12.194975106353057,0.1947933953921489,-0.07142857142857144,0.31160618975383964,-0.15331951553640666,-61.585262298583984,-68.63630676269531,0.0,-0.15331951553640666,2.857833073170017,-0.05,,,,,,,,,,,,,,,
34.1,-60.91691207885742,-68.28697204589844,-170.87908935546875,3.3892299633016676,12.201227867886004,0.19435917584124984,-0.07142857142857144,0.3019733021477548,-0.14877483113618653,-61.585262298583984,-68.63630676269531,0.0,-0.14877483113618653,3.1027652168627493,-0.05,,,,,,,,,,,,,,,
34.15,-61.08510208129883,-68.30767059326172,-171.1380157470703,3.390965801793125,12.20747688645525,0.19392521621838554,-0.07142857142857144,0.29303026211163397,-0.14425571308243113,-61.585262298583984,-68.63630676269531,0.0,-0.14425571308243113,3.2787470531774012,-0.05,,,,,,,,,,,,,,,
34.2,-61.25345230102539,-68.32764434814453,-171.39804077148438,3.392117823128302,12.211624163261886,0.1936372108845913,-0.07142857142857144,0.2848214075827721,-0.13971742026882694,-61.585262298583984,-68.63630676269531,0.0,-0.13971742026882694,3.8586058997165606,-0.05,,,,,,,,,,,,,,,
34.25,-61.42194366455078,-68.34687042236328,-171.65713500976562,3.3933814074193727,12.216173066709741,0.19332131481182357,-0.07142857142857144,0.2773682438124475,-0.13519537273787252,-61.585262298583984,-68.63630676269531,0.0,-0.13519537273787252,3.835793305742211,-0.05,,,,,,,,,,,,,,,
34.300000000000004,-61.590576171875,-68.36534118652344,-171.9173126220703,3.3941399862058885,12.218903950341199,0.1931316701151946,-0.07142857142857144,0.2706783816960184,-0.13065441676317843,-61.585262298583984,-68.63630676269531,0.0,-0.13065441676317843,4.1885753178791925,-0.05,,,,,,,,,,,,,,,
34.35,-61.75932312011719,-68.38304138183594,-172.17654418945312,3.3950728172830273,12.222262142218899,0.1928984623459099,-0.07142857142857144,0.2550643395034258,-0.12612997238724288,-61.585262298583984,-68.63630676269531,0.0,-0.12612997238724288,3.968336891920514,-0.05,,,,,,,,,,,,,,,
34.4,-61.92818069458008,-68.39999389648438,-172.43685913085938,3.3955508458460337,12.223983045045722,0.1927789552051583,-0.07142857142857144,0.2398712497132359,-0.12158661956756767,-61.585262298583984,-68.63630676269531,0.0,-0.12158661956756767,4.101623372788136,-0.05,,,,,,,,,,,,,,,
34.45,-62.09715270996094,-68.41616821289062,-172.6961669921875,3.3962489653351113,12.2264962752064,0.1926044253328889,-0.07142857142857144,0.22545750776779677,-0.11706084361108715,-61.585262298583984,-68.63630676269531,0.0,-0.11706084361108715,3.684353606096968,-0.05,,,,,,,,,,,,,,,
34.5,-62.26620864868164,-68.43158721923828,-172.9565887451172,3.3965317934275974,12.227514456339351,0.1925337183097674,-0.07142857142857144,0.21179990891054565,-0.11251562657864866,-61.585262298583984,-68.63630676269531,0.0,-0.11251562657864866,3.6031869319775693,-0.05,,,,,,,,,,,,,,,
34.550000000000004,-62.43535614013672,-68.44623565673828,-173.21595764160156,3.3970656925171867,12.229436493061872,0.19240024353737006,-0.07142857142857144,0.19891379055661104,-0.10798878535773193,-61.585262298583984,-68.63630676269531,0.0,-0.10798878535773193,2.9889766468238017,-0.05,,,,,,,,,,,,,,,
34.6,-62.60459518432617,-68.46012115478516,-173.47637939453125,3.3972108976552104,12.229959231558757,0.19236394225286413,-0.07142857142857144,0.1867915237252085,-0.10344356832529389,-63.58515167236328,-68.65713500976562,0.0,-0.10344356832529389,2.766626713594051,-0.05,,,,,,,,,,,,,,,
34.65,-62.77389907836914,-68.47323608398438,-173.73580932617188,3.397630011690646,12.231468042086327,0.1922591637440052,-0.07142857142857144,0.1754404593097356,-0.09891566183994094,-63.58515167236328,-68.65713500976562,0.0,-0.09891566183994094,2.633127820826086,-0.05,,,,,,,,,,,,,,,
34.7,-62.943275451660156,-68.48558807373047,-173.99630737304688,3.397679646850634,12.231646728662282,0.19224675495400823,-0.07142857142857144,0.16485304778293886,-0.09436911322695796,-63.58515167236328,-68.65713500976562,0.0,-0.09436911322695796,2.8839583488238487,-0.05,,,,,,,,,,,,,,,
34.75,-63.11271667480469,-68.4971694946289,-174.25575256347656,3.398019878015732,12.232871560856635,0.1921616971627338,-0.07142857142857144,0.1550368386720576,-0.08984094042549629,-63.58515167236328,-68.65713500976562,0.0,-0.08984094042549629,3.2312521484928247,-0.05,,,,,,,,,,,,,,,
34.800000000000004,-63.2822151184082,-68.50798797607422,-174.5162811279297,3.3980040658613784,12.232814637100962,0.19216565020132215,-0.07142857142857144,0.1459841235427621,-0.08529385918029497,-63.58515167236328,-68.65713500976562,0.0,-0.08529385918029497,3.6104969367056032,-0.05,,,,,,,,,,,,,,,
34.85,-63.4517707824707,-68.51803588867188,-174.77574157714844,3.3982891266476347,12.233840855931485,0.19209438500475806,-0.07142857142857144,0.13770253137585126,-0.08076542006272414,-63.58515167236328,-68.65713500976562,0.0,-0.08076542006272414,3.755458361331761,-0.05,,,,,,,,,,,,,,,
34.9,-63.621376037597656,-68.52730560302734,-175.03628540039062,3.398227325254973,12.233618370917902,0.19210983535292347,-0.07142857142857144,0.1301997578472685,-0.07621807250141366,-63.58515167236328,-68.65713500976562,0.0,-0.07621807250141366,3.922687127359886,-0.05,,,,,,,,,,,,,,,
34.95,-63.791019439697266,-68.53581237792969,-175.29579162597656,3.398475007102546,12.234510025569167,0.19204791489103024,-0.07142857142857144,0.12346084486611775,-0.07168883443551621,-63.58515167236328,-68.65713500976562,0.0,-0.07168883443551621,3.866389582600534,-0.05,,,,,,,,,,,,,,,
35.0,-63.9607048034668,-68.5435562133789,-175.55633544921875,3.3983813639062053,12.23417291006234,0.19207132569011542,-0.07142857142857144,0.1174852671020196,-0.06714148687420574,-63.58515167236328,-68.65713500976562,0.0,-0.06714148687420574,3.8246901287849733,-0.05,,,,,,,,,,,,,,,
35.050000000000004,-64.13043212890625,-68.5505142211914,-175.8158416748047,3.3986032130115333,12.234971566841521,0.1920158634137834,-0.07142857142857144,0.11229591149638009,-0.06261224880830785,-63.58515167236328,-68.65713500976562,0.0,-0.06261224880830785,3.568068683510252,-0.05,,,,,,,,,,,,,,,
35.1,-64.30018615722656,-68.55671691894531,-176.07640075683594,3.3984887290972865,12.234559424750232,0.19204448439234512,-0.07142857142857144,0.10786210315626539,-0.05806463493088865,-63.58515167236328,-68.65713500976562,0.0,-0.05806463493088865,3.320093499286155,-0.05,,,,,,,,,,,,,,,
35.15,-64.469970703125,-68.5621337890625,-176.33590698242188,3.3986926914017666,12.23529368904636,0.1919934938162251,-0.07142857142857144,0.10421439774634329,-0.05353539686499076,-63.58515167236328,-68.65713500976562,0.0,-0.05353539686499076,2.864054116311715,-0.05,,,,,,,,,,,,,,,
35.2,-64.63977813720703,-68.5667953491211,-176.59645080566406,3.398562923866267,12.234826525918562,0.19202593570009996,-0.07142857142857144,0.10132219985920515,-0.04898804930368072,-65.58570098876953,-68.677978515625,0.0,-0.04898804930368072,2.6254689900211283,-0.05,,,,,,,,,,,,,,,
35.25,-64.80961608886719,-68.5706787109375,-176.85595703125,3.3987536004502146,12.235512961620772,0.1919782665541131,-0.07142857142857144,0.09920847592176724,-0.044458811237782836,-65.58570098876953,-68.677978515625,0.0,-0.044458811237782836,2.6505300119477253,-0.05,,,,,,,,,,,,,,,
35.300000000000004,-64.97945404052734,-68.57379913330078,-177.11651611328125,3.39861309205123,12.235007131384428,0.19201339365385928,0.0,0.097857650031031,-0.03991119736036364,-65.58570098876953,-68.677978515625,0.0,-0.03991119736036364,2.883788738816612,0.0,,,,,,,,,,,,,,,
35.35,-65.14922332763672,-68.57937622070312,-177.2195587158203,3.3972631334030483,12.230147280250975,0.19235088331590466,0.0,0.09404957706026086,-0.038112764676232924,-65.58570098876953,-68.677978515625,0.0,-0.038112764676232924,3.3665485046485237,0.0,,,,,,,,,,,,,,,
35.4,-65.31891632080078,-68.58694458007812,-177.2340545654297,3.397270109859265,12.230172395493355,0.19234913920185048,0.0,0.08824954533242807,-0.037859764372675464,-65.58570098876953,-68.677978515625,0.0,-0.037859764372675464,3.5629075095806764,0.0,,,,,,,,,,,,,,,
35.45,-65.48859405517578,-68.59496307373047,-177.2353057861328,3.3974689447475606,12.230888201091219,0.1922994304797766,0.0,0.08199924478599137,-0.03783792645173678,-65.58570098876953,-68.677978515625,0.0,-0.03783792645173678,3.8476624406086755,0.0,,,,,,,,,,,,,,,
35.5,-65.65827178955078,-68.60311889648438,-177.23609924316406,3.397678378079261,12.231642161085341,0.19224707214685144,0.0,0.07561132314035797,-0.03782407801406862,-65.58570098876953,-68.677978515625,0.0,-0.03782407801406862,3.8387717998766924,0.0,,,,,,,,,,,,,,,
35.550000000000004,-65.82796478271484,-68.61129760742188,-177.2355499267578,3.3978850395906166,12.23238614252622,0.1921954067690126,-0.07142857142857144,0.06920026480544199,-0.0378336653939928,-65.58570098876953,-68.677978515625,0.0,-0.0378336653939928,3.9201510436239357,-0.05,,,,,,,,,,,,,,,
35.6,-65.99761962890625,-68.61683654785156,-177.36566162109375,3.393316435488437,12.215939167758373,0.19333755779455752,-0.07142857142857144,0.06542843655832505,-0.03556278793248202,-65.58570098876953,-68.677978515625,0.0,-0.03556278793248202,3.7061321173426283,-0.05,,,,,,,,,,,,,,,
35.65,-66.16719818115234,-68.6192626953125,-177.60626220703125,3.392716771139609,12.213780376102592,0.19348747388176446,0.0,0.06476843794006357,-0.03136351552564509,-65.58570098876953,-68.677978515625,0.0,-0.03136351552564509,3.5812995065857613,0.0,,,,,,,,,,,,,,,
35.7,-66.33673095703125,-68.62360382080078,-177.70767211914062,3.3919275569482785,12.210939205013803,0.1936847774295971,0.0,0.062193088419190724,-0.029593578665178644,-65.58570098876953,-68.677978515625,0.0,-0.029593578665178644,3.1641299069078945,0.0,,,,,,,,,,,,,,,
35.75,-66.50623321533203,-68.62977600097656,-177.72068786621094,3.392542354642246,12.213152476712086,0.19353107800610525,0.0,0.05778646569191356,-0.029366411024194683,-65.58570098876953,-68.677978515625,0.0,-0.029366411024194683,2.824657168473499,0.0,,,,,,,,,,,,,,,
35.800000000000004,-66.67575073242188,-68.63636016845703,-177.72303771972656,3.393280227910988,12.215808820479557,0.1933466096889197,0.0,0.05296803690889207,-0.029325398343408082,-67.58558654785156,-68.69880676269531,0.0,-0.029325398343408082,2.5647590751793565,0.0,,,,,,,,,,,,,,,
35.85,-66.84530639648438,-68.64305877685547,-177.72267150878906,3.394019851498882,12.218471465395977,0.1931617037919462,0.0,0.048035570682373116,-0.029331789930024058,-67.58558654785156,-68.69880676269531,0.0,-0.029331789930024058,2.701902780756676,0.0,,,,,,,,,,,,,,,
35.9,-67.014892578125,-68.64979553222656,-177.72328186035156,3.394716128739717,12.220978063462981,0.1929876344817375,0.0,0.04306527736664435,-0.029321137285663657,-67.58558654785156,-68.69880676269531,0.0,-0.029321137285663657,2.9158834287510746,0.0,,,,,,,,,,,,,,,
35.95,-67.18451690673828,-68.65652465820312,-177.72271728515625,3.3953547490270073,12.223277096497226,0.19282797940991492,0.0,0.03810301030019508,-0.029330990981697003,-67.58558654785156,-68.69880676269531,0.0,-0.029330990981697003,3.5304057211123285,0.0,,,,,,,,,,,,,,,
36.0,-67.35416412353516,-68.66327667236328,-177.72328186035156,3.395927434240309,12.225338763265112,0.1926848081065895,-0.07142857142857144,0.03311809465242095,-0.029321137285663657,-67.58558654785156,-68.69880676269531,0.0,-0.029321137285663657,3.8799178662721925,-0.05,,,,,,,,,,,,,,,
36.050000000000004,-67.52376556396484,-68.66737365722656,-177.85227966308594,3.391790844850827,12.210447041462977,0.19371895545396,-0.07142857142857144,0.03078758760035909,-0.02706970090011085,-67.58558654785156,-68.69880676269531,0.0,-0.02706970090011085,4.219363495570502,-0.05,,,,,,,,,,,,,,,
36.1,-67.69327545166016,-68.6683578491211,-178.09384155273438,3.3911895356077646,12.208282328187952,0.1938692827647256,-0.07142857142857144,0.03156874700444217,-0.022853650578406267,-67.58558654785156,-68.69880676269531,0.0,-0.022853650578406267,4.321995843252763,-0.05,,,,,,,,,,,,,,,
