timestamp_s,x_m,y_m,yaw_deg,speed_ms,speed_kmh,throttle,steer_cmd,lateral_error_m,heading_error_rad,target_x,target_y,lookahead_m,alpha_rad,predicted_cost,selected_steer_rad,latest_user_request,llm_status,llm_reason,active_target_speed_kmh,active_lookahead_base,active_lookahead_gain,active_stanley_k,active_softening_speed,active_Kp_cte,active_Kd_cte,active_K_heading,active_q_lateral,active_q_heading,active_r_steer,active_r_steer_change
13.850000000000001,-45.4515266418457,-8.493718147277832,-89.21519470214844,3.3986172091715874,12.235021953017714,0.1920123643737699,-0.006769257731846194,0.11891878897091022,-0.019295401045951177,-45.345603942871094,-10.920441627502441,0.0,-0.019295401045951177,,,,,,,,,,,,,,,,,
13.9,-45.44977569580078,-8.66363525390625,-89.24652862548828,3.3984855213616827,12.234547876902058,0.19204528632624607,-0.006354345886946406,0.11645077065653858,-0.01874852091610335,-45.345603942871094,-10.920441627502441,0.0,-0.01874852091610335,,,,,,,,,,,,,,,,,
13.950000000000001,-45.448143005371094,-8.83355712890625,-89.26458740234375,3.3986124777508198,12.235004919902952,0.1920135472289618,-0.006449499269778173,0.11410098678072864,-0.01843333580109241,-45.345603942871094,-10.920441627502441,0.0,-0.01843333580109241,,,,,,,,,,,,,,,,,
14.0,-45.44650650024414,-9.0034761428833,-89.29467010498047,3.398487585883885,12.234555309181987,0.19204477019569544,-0.0060490671476220136,0.11163227548735512,-0.01790829359218349,-45.345603942871094,-10.920441627502441,0.0,-0.01790829359218349,,,,,,,,,,,,,,,,,
14.05,-45.44498825073242,-9.173397064208984,-89.31158447265625,3.398608214738687,12.234989573059273,0.19201461298199496,-0.0002497919251244683,0.10916282124350109,-0.017613082185348183,-45.352909088134766,-12.913329124450684,0.0,-0.013558153109593853,,,,,,,,,,,,,,,,,
14.100000000000001,-45.44316864013672,-9.343314170837402,-89.326416015625,3.398519948250633,12.23467181370228,0.1920366796040085,-0.0003139791811096942,0.10639203199270078,-0.017354222927392415,-45.352909088134766,-12.913329124450684,0.0,-0.013299293851638083,,,,,,,,,,,,,,,,,
14.15,-45.44127655029297,-9.51323127746582,-89.32238006591797,3.3985455278563514,12.234763900282866,0.19203028470257888,-0.0011800311366479777,0.10354876462955051,-0.017424663538224916,-45.352909088134766,-12.913329124450684,0.0,-0.013369734462470584,,,,,,,,,,,,,,,,,
14.200000000000001,-45.4393196105957,-9.683146476745605,-89.3319091796875,3.3985261703227385,12.234694213161859,0.1920351240859821,-0.0015077267068848953,0.10064065910650091,-0.0172583491281495,-45.352909088134766,-12.913329124450684,0.0,-0.013203420052395165,,,,,,,,,,,,,,,,,
14.25,-45.43748474121094,-9.853063583374023,-89.33080291748047,3.398550146636996,12.234780527893186,0.19202913000741773,-0.0022344186633425863,0.09785461130573557,-0.017277657046052664,-45.352909088134766,-12.913329124450684,0.0,-0.013222727970298331,,,,,,,,,,,,,,,,,
14.3,-45.43564224243164,-10.022977828979492,-89.34426879882812,3.398515178950034,12.234654644220123,0.19203787192915822,-0.0023626084571225425,0.095060950246181,-0.01704263307985321,-45.352909088134766,-12.913329124450684,0.0,-0.012987704004098877,,,,,,,,,,,,,,,,,
14.350000000000001,-45.43391799926758,-10.192896842956543,-89.34661865234375,3.3985579112583433,12.234808480530036,0.19202718885208092,-0.0029109657906528866,0.0923855162552172,-0.017001620399065942,-45.352909088134766,-12.913329124450684,0.0,-0.01294669132331161,,,,,,,,,,,,,,,,,
14.4,-45.43218994140625,-10.362814903259277,-89.36285400390625,3.398508711629881,12.23463136186757,0.19203948875919652,-0.002887780987694212,0.0897062729654891,-0.01671826005908139,-45.352909088134766,-12.913329124450684,0.0,-0.012663330983327059,,,,,,,,,,,,,,,,,
14.450000000000001,-45.430580139160156,-10.532733917236328,-89.36737060546875,3.3985642049432294,12.234831137795625,0.1920256154308594,-0.0033096875230980024,0.08714527809928806,-0.016639430490815066,-45.352909088134766,-12.913329124450684,0.0,-0.012584501415060735,,,,,,,,,,,,,,,,,
14.5,-45.42894744873047,-10.702651023864746,-89.38530731201172,3.3985057704601402,12.234620773656506,0.19204022405163168,-0.0031853723008293555,0.08456140608560045,-0.01632637590467634,-45.352909088134766,-12.913329124450684,0.0,-0.012271446828922006,,,,,,,,,,,,,,,,,
14.55,-45.42743682861328,-10.872570991516113,-89.39109802246094,3.398568609684669,12.234846994864808,0.1920245142454995,-0.003522560383630845,0.08209958645545766,-0.016225308941307803,-45.352909088134766,-12.913329124450684,0.0,-0.012170379865553471,,,,,,,,,,,,,,,,,
14.600000000000001,-45.425907135009766,-11.04249095916748,-89.40996551513672,3.398505226509887,12.234618815435594,0.192040360039195,0.002746011669168936,0.07985527058301868,-0.015896009072519535,-45.35175323486328,-14.905903816223145,0.0,-0.007598664380268794,,,,,,,,,,,,,,,,,
14.65,-45.4241828918457,-11.212409019470215,-89.40177917480469,3.3984975639764246,12.234591230315129,0.1920422756725606,0.001997522281544089,0.0775081901084655,-0.016038887665002166,-45.35175323486328,-14.905903816223145,0.0,-0.007741542972751426,,,,,,,,,,,,,,,,,
14.700000000000001,-45.42222595214844,-11.382325172424316,-89.400634765625,3.3985251845705062,12.234690664453822,0.19203537052404018,0.0014636843093958005,0.07492842165557594,-0.016058861373177802,-45.35175323486328,-14.905903816223145,0.0,-0.007761516680927061,,,,,,,,,,,,,,,,,
14.75,-45.42033767700195,-11.552241325378418,-89.38833618164062,3.3985005941292643,12.234602138865352,0.19204151813435066,0.0004924188388143007,0.07241731729215344,-0.01627351215703832,-45.35175323486328,-14.905903816223145,0.0,-0.007976167464787576,,,,,,,,,,,,,,,,,
14.8,-45.41841125488281,-11.722156524658203,-89.3912582397461,3.398524710262014,12.234688956943252,0.1920354891011632,0.0001361563143277988,0.06986806970813882,-0.016222512622163343,-45.35175323486328,-14.905903816223145,0.0,-0.007925167929912602,,,,,,,,,,,,,,,,,
14.850000000000001,-45.41659927368164,-11.892073631286621,-89.38397216796875,3.3985198262546756,12.234671374516832,0.19203671010299783,-0.0006037329100255784,0.06743325528169482,-0.016349678564214543,-45.35175323486328,-14.905903816223145,0.0,-0.0080523338719638,,,,,,,,,,,,,,,,,
14.9,-45.41476058959961,-12.06198787689209,-89.39128875732422,3.3985221889026165,12.23467988004942,0.19203611944101262,-0.0007502655463290941,0.06497174864110984,-0.012167050914190902,-45.35175323486328,-14.905903816223145,0.0,-0.007924635297694493,,,,,,,,,,,,,,,,,
14.950000000000001,-45.41303634643555,-12.231904029846191,-89.38756561279297,3.3985361717314992,12.234730218233398,0.19203262373379193,-0.001314814822412617,0.06262467515810258,-0.012232032044788843,-45.35175323486328,-14.905903816223145,0.0,-0.007989616428292434,,,,,,,,,,,,,,,,,
15.0,-45.41128158569336,-12.401820182800293,-89.39785766601562,3.398519708282374,12.234670949816547,0.19203673959607326,-0.0013113735527538976,0.060247084302000424,-0.012052401829262925,-45.35175323486328,-14.905903816223145,0.0,-0.007809986212766518,,,,,,,,,,,,,,,,,
